1549338649 631 388 476 315 182 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549369259 631 388 476 315 183 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549369297 631 388 476 315 184 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549369919 631 388 476 315 185 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549370431 631 388 476 315 186 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549379143 631 388 477 315 186 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549379276 631 389 477 315 186 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549381961 632 389 477 315 186 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549382326 633 389 477 315 186 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549383754 633 389 477 315 187 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549385537 634 389 477 315 187 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549385728 634 390 477 315 187 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549390851 634 390 477 316 187 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549391235 634 391 477 316 187 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549391431 634 391 477 316 188 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549407696 634 391 477 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549419194 634 391 478 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549428571 634 391 479 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549464388 634 391 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549470226 635 391 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549470719 636 391 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549480341 636 392 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549485193 637 392 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549485259 638 392 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549488737 638 393 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549488756 638 394 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549488793 638 395 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549488812 638 396 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549488916 638 397 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549489364 638 398 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549491917 639 398 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549492626 640 398 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549501702 640 399 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549503210 640 400 480 316 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549511206 640 400 480 317 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549512830 641 400 480 317 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549512898 642 400 480 317 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549515310 643 400 480 317 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549515474 644 400 480 317 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549530818 644 400 480 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549550531 644 400 481 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549555166 644 400 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549558530 644 401 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549560873 644 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549561020 645 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549562336 646 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549567552 647 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549569181 648 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549570203 649 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549570474 650 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549571060 651 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549571754 652 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549573286 653 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549573303 654 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549573354 655 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 4 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549576030 655 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 5 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549579747 655 402 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549582073 655 403 482 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549583305 655 403 483 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549583319 655 403 484 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549583344 655 403 485 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549583489 655 403 486 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549589175 655 403 487 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549593050 655 403 488 318 189 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549642608 655 403 488 318 190 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549642631 655 403 488 318 191 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549642942 655 403 488 318 192 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1549643180 655 403 488 318 193 181 0 58 180 91 24 73 0 65 0 1 47 41 16 0 0 27 0 17 6 0 2 0 0 0 0 0 0 9 8 0 0 0 2 0 7 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
