1565331505 80474 17122 24882 157637 5815 10956 3438 57 18249 7403 4223 8253 3953 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565333279 80474 17122 24882 157637 5815 10956 3457 57 18249 7403 4223 8253 3953 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565333321 80474 17122 24882 157637 5815 10956 3458 57 18249 7403 4223 8253 3953 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565354930 80474 17122 24882 157637 5815 10956 3463 57 18249 7403 4223 8253 3953 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565357374 80474 17122 24882 157637 5815 10956 3463 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565357377 80474 17122 24882 157637 5815 10956 3463 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565360300 80474 17122 24882 157637 5815 10956 3512 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565361364 80474 17122 24882 157637 5815 10956 3516 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565361374 80474 17122 24882 157637 5815 10956 3516 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565362775 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565362888 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3963 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565363553 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565370443 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565371778 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565391463 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565430101 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565430152 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4223 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565432748 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4233 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565432960 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4235 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565442340 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4235 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565442462 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4235 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565442474 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4235 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565444174 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4275 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565444397 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4279 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565444659 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4279 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565445380 80474 17122 24882 157637 5815 10956 3692 57 18249 7403 4296 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565537430 80474 17122 24882 157637 5815 10956 3955 57 18249 7403 4304 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565556049 80474 17122 24882 157637 5815 10956 3955 57 18249 7403 4304 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565596687 80474 17122 24882 157637 5815 10956 3955 57 18249 7403 4307 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565597487 80474 17122 24882 157637 5815 10956 3955 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565633895 80474 17122 24962 157637 5815 10956 3955 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565634840 80474 17122 24966 157637 5815 10956 3955 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565661575 80474 17122 24966 157637 5815 10956 3955 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565661594 80474 17122 24966 157637 5815 10956 3955 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565697850 80474 17122 24966 157637 5815 10956 4111 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565698231 80474 17122 24966 157637 5815 10956 4111 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565698604 80474 17122 24966 157637 5815 10956 4126 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565699472 80474 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565711923 80474 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565723119 80570 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565731805 80574 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565746238 80578 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565750836 80578 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565750853 80578 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3964 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565773563 80578 17122 24966 157637 5815 10956 4128 57 18249 7403 4309 8253 3965 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565780530 80578 17122 24966 157637 5815 10956 4128 57 18249 7411 4309 8253 3965 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565780659 80578 17122 24966 157637 5815 10956 4128 57 18249 7411 4309 8253 3965 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565781553 80578 17122 24966 157637 5815 10956 4128 57 18249 7417 4309 8253 3965 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565783436 80578 17122 24966 157637 5815 10956 4128 57 18249 7417 4309 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565786131 80578 17122 24966 157637 5815 10956 4146 57 18249 7417 4309 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565786152 80578 17122 24966 157637 5815 10956 4570 57 18249 7417 4309 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565786232 80578 17122 24966 157637 5815 10956 4570 57 18249 7417 4309 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565786360 80578 17122 24966 157637 5815 10956 4570 57 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565790950 80578 17122 24966 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565793113 80578 17122 24979 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565793184 80578 17122 24992 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565793645 80578 17122 24994 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565793659 80735 17122 24994 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 2532 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565795134 80735 17122 24994 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 3169 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565796916 80735 17122 25502 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 3169 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565797022 80735 17122 25510 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 3169 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
1565797858 80735 17122 25511 157637 5815 10956 4570 58 18249 7417 4316 8253 3966 868025 0 1549 42594 5017 628 3169 2503 1735 941 263 602 0 10 2201 0 697 0 0 0 262 91 0 0 0 2 0 437 0 34 15 0 0 34 0 0 0 0 0 242 9 0 3 0 0 0 3 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 0 1 0 0 48 0 0 0 1 0 0 0 0 0
