1608550032 236 31 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1608640563 236 32 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1608642359 236 33 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1609748780 236 34 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610113442 236 35 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610114205 236 36 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610353649 236 37 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610410719 236 37 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610555646 236 38 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610555718 236 39 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610555894 236 40 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610556037 236 41 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610559523 236 42 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610559608 236 43 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610559620 236 44 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610640716 236 45 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610647578 237 45 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1610731382 237 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611343140 238 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611766745 239 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611766820 240 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611769943 241 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611831396 242 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611832214 243 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611845362 244 46 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1611934605 244 46 62 30 36 2 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612198392 245 46 62 30 36 2 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612286015 246 46 62 30 36 2 12 10 9 0 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612348114 246 46 62 30 36 2 12 10 9 1 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612363424 247 46 62 30 36 2 12 10 9 1 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612369339 248 46 62 30 36 2 12 10 9 1 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612435288 248 46 62 30 36 2 12 10 9 2 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612435358 248 46 62 30 36 2 12 10 9 3 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612435844 248 46 62 30 36 2 12 10 9 4 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612498244 248 46 62 30 36 2 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612766901 248 46 62 30 36 3 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612825397 249 46 62 30 36 3 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1612862982 249 46 62 30 36 3 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1612864988 249 46 62 30 36 4 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1612960770 249 47 62 30 36 4 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1612997634 250 47 62 30 36 4 12 10 9 5 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1613579642 250 47 62 30 36 4 12 10 9 6 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1613581700 251 47 62 30 36 4 12 10 9 6 0 7 6 1 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1613728441 251 47 62 30 36 4 12 10 9 6 0 7 6 2 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614006464 251 48 62 30 36 4 12 10 9 6 0 7 6 2 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614011855 251 49 62 30 36 4 12 10 9 6 0 7 6 2 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614069903 252 49 62 30 36 4 12 10 9 6 0 7 6 2 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614095511 252 49 62 30 36 4 12 10 9 6 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614104753 252 49 62 30 36 4 12 10 9 7 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614105050 252 49 62 30 36 4 12 10 9 8 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614283599 253 49 62 30 36 4 12 10 9 8 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614771446 253 50 62 30 36 4 12 10 9 8 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614786123 254 50 62 30 36 4 12 10 9 8 0 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614848969 254 50 62 30 36 4 12 10 9 8 1 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614958674 255 50 62 30 36 4 12 10 9 8 1 7 6 3 5 3 0 1 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1614966654 255 50 62 30 36 4 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615299208 255 50 62 30 36 5 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615303383 256 50 62 30 36 5 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615360185 256 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615477046 257 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615477861 258 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615478562 259 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615478662 260 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615480401 261 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615481069 262 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615482396 263 50 62 30 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615561426 263 50 62 31 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615637998 264 50 62 31 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615901187 264 51 62 31 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1615963693 264 52 62 31 36 6 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616409306 264 52 62 31 36 7 12 10 9 8 1 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616424031 264 52 62 31 36 7 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616429556 264 53 62 31 36 7 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616509757 264 53 62 31 36 8 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616601477 264 53 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616661367 264 54 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616666300 264 55 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616678725 264 56 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616690332 264 57 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616706084 265 57 62 31 36 9 12 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616742074 265 57 62 31 36 9 13 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616744649 265 57 62 31 36 10 13 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616850900 265 57 62 32 36 10 13 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1616868200 265 58 62 32 36 10 13 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617176070 265 58 62 33 36 10 13 10 9 8 2 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617213106 265 58 62 33 36 10 13 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617265956 265 59 62 33 36 10 13 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617269930 265 60 62 33 36 10 13 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617291248 265 61 62 33 36 10 13 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617293916 265 61 62 33 36 10 14 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617296607 265 62 62 33 36 10 14 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617297952 265 62 62 33 36 10 15 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617318828 266 62 62 33 36 10 15 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617388984 267 62 62 33 36 10 15 10 9 8 3 7 6 3 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617700422 267 62 62 33 36 10 15 10 9 8 3 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1617983768 268 62 62 33 36 10 15 10 9 8 3 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618248242 269 62 62 33 36 10 15 10 9 8 3 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618365859 269 62 62 33 36 11 15 10 9 8 3 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618407664 269 62 62 33 36 11 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618429799 269 62 62 33 36 12 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618432487 269 62 62 34 36 12 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1618438861 270 62 62 34 36 12 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619013850 270 62 62 35 36 12 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619021983 271 62 62 35 36 12 15 10 9 8 4 7 6 4 5 3 0 2 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619134467 271 62 62 35 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619361610 272 62 62 35 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619561218 273 62 62 35 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1619798838 273 62 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620219625 273 63 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620234907 274 63 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620304747 274 64 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620402799 274 65 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620419884 275 65 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620625816 276 65 62 36 36 12 15 10 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620664964 276 65 62 36 36 12 15 11 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620683478 276 65 62 36 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620741461 277 65 62 36 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620829548 277 66 62 36 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1620924247 277 66 62 36 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
1621324800 277 66 62 36 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1621358474 277 66 62 37 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1621432972 277 67 62 37 36 12 15 12 9 8 4 7 6 4 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1621935588 277 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1621953512 278 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 0 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622013647 278 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 1 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622021724 278 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622037053 279 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622044802 280 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622056030 281 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622100533 282 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1
1622122178 282 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622442696 283 67 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622629324 283 68 62 37 36 12 15 12 9 8 4 7 6 5 5 3 2 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622635704 283 68 62 37 36 12 15 12 9 8 4 7 6 5 5 3 3 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622637158 283 68 62 37 36 12 15 12 9 8 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622668470 283 69 62 37 36 12 15 12 9 8 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622789288 283 69 62 37 36 13 15 12 9 8 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622791761 283 69 62 37 36 14 15 12 9 8 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1622823563 283 69 62 37 36 14 15 12 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1623183050 284 69 62 37 36 14 15 12 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1623277564 285 69 62 37 36 14 15 12 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1623594231 286 69 62 37 36 14 15 12 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1
1623595711 286 69 62 37 36 14 15 12 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624014793 286 69 62 37 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624017890 287 69 62 37 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624032249 287 70 62 37 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624128386 287 70 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624288893 288 70 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624433469 288 71 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1
1624435751 288 71 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1624438184 288 72 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1624610888 288 73 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
1624897788 289 73 62 38 36 14 15 13 9 9 4 7 6 5 5 3 4 2 1 2 2 2 2 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
