1576603828 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576611944 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576617305 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576619305 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576619452 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576878177 29695 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576882123 29719 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576894437 29727 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576943372 29727 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576945321 29727 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577398049 30088 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577399462 30115 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577458204 30115 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577461030 30115 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577461874 30115 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577739766 30195 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1577995884 30236 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578069971 30257 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578077415 30263 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578078413 30267 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578084070 30269 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578084843 30271 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578087280 30306 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578087305 30307 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578088900 30307 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578089039 30307 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578163103 30469 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578240605 30471 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578322802 30471 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578324490 30471 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578348772 30475 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578439442 30481 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578440707 30481 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578440930 30481 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578661607 30481 727 1245 16 1610 0 2201 0 1 0 0 1005 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578662104 30481 727 1245 16 1610 0 2201 0 1 0 0 1005 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578668511 30481 727 1245 16 1610 0 2201 0 1 0 0 1019 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578671819 30481 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578684630 30481 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578686032 30489 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578686084 30489 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578933567 30489 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578946792 30492 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1578950923 30492 727 1245 16 1610 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579194438 30492 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579196827 30568 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579198944 30568 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579204909 30568 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579205172 30570 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579213485 30570 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579805636 30649 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579818111 30649 727 1245 16 1673 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579907720 30649 727 1245 16 1777 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579979398 30649 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1579979877 30649 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580145500 30663 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580147884 30663 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580162340 30663 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580178388 30663 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580423590 30677 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580426368 30678 727 1245 16 1787 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580432303 30678 727 1245 16 1996 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580434812 30678 727 1245 16 2002 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580436933 30678 727 1245 16 2007 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580439854 30678 727 1245 16 2012 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580440970 30728 727 1245 16 2012 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580441959 30728 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580443763 30735 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580443912 30735 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580443980 30735 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580447338 30744 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580447697 30753 727 1245 16 2013 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580481072 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580481463 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580481503 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580485623 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580487989 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580493025 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580493291 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1580496699 30753 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1581710320 30773 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1581714240 30773 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582068601 30775 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582080380 30775 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582585297 30797 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582586685 30798 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582723206 30798 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1582933000 30823 727 1245 16 2062 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583428633 30823 727 1245 16 2136 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583669319 30823 727 1245 16 2461 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583707254 30823 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583780688 30861 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583781054 30862 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583787570 30862 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583862965 30885 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583869931 30892 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1583874557 30892 727 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1584629085 30892 2409 1245 16 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1584717115 30892 2409 1245 520 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1585083245 30892 2409 1245 925 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1585228673 30909 2409 1245 925 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1587163462 30909 2409 1245 1166 2546 0 2201 0 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1587595280 30909 2409 1245 1166 2546 0 2201 23 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1587597545 30909 2409 1245 1166 2546 0 2201 37 1 0 0 1022 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1588013621 30909 2409 1245 1166 2546 0 2201 37 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1588024484 30909 2409 1245 1166 2546 0 2201 37 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1588227810 30909 2409 1245 1166 2546 0 2201 49 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1588271709 30909 2409 1245 1166 2546 0 2201 84 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1588275259 30909 2409 1245 1166 2546 0 2201 150 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1588285979 30909 2409 1245 1227 2546 0 2201 150 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1588384276 30909 2409 1245 1239 2546 0 2201 150 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1589464035 30909 2409 1245 1240 2546 0 2201 150 1 0 0 1022 637 0 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1590062943 30909 2409 1245 1240 2546 0 2201 150 1 0 0 1022 637 3 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1590686787 30909 2409 1245 1240 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1591193458 30947 2409 1245 1240 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1593463644 30947 2409 1245 1282 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1593616012 30950 2409 1245 1282 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1594684173 30950 2409 1245 1282 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 550 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1594948543 30950 2409 1245 1286 2546 0 2201 166 1 0 0 1022 637 3 3 0 0 0 0 0 9 550 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1595619420 30950 2409 1245 1286 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 0 9 550 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1596379537 30950 2409 1245 1361 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 0 9 550 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1596454050 30950 2409 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 0 9 550 0 930 0 0 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1596561929 30950 2409 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 0 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1596807782 30950 2409 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 0 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1597069038 30950 2409 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1597173903 30950 2491 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1597251722 30955 2491 1245 1374 2546 0 2201 166 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1597268390 30955 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 0 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1597498260 30955 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1598013500 30967 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 9 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1598306881 30967 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1599080976 30973 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1599768196 31090 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 11 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1600466085 31090 2491 1245 1374 2546 0 2201 168 1 0 0 1022 637 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1601071459 31090 2491 1245 1374 2546 0 2201 168 1 0 0 1022 4338 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1601315851 31094 2491 1245 1374 2546 0 2201 168 1 0 0 1022 4338 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 0 0 0 70 0 3 0 2 0 0
1601544276 31094 2491 1245 1374 2546 0 2201 168 1 0 0 1022 4338 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 0 0 61 0 0 70 0 3 0 2 0 0
1601658177 31094 2491 1245 1374 2546 0 2201 168 1 0 0 1022 4338 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1601659949 31094 2491 1245 1374 2546 0 2201 178 1 0 0 1022 4338 3 3 18 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602020503 31094 2491 1245 1374 2546 0 2201 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602510216 32088 2491 1245 1374 2546 0 2201 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602515919 32096 2491 1245 1374 2546 0 2201 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602716724 32096 2491 1245 1374 2546 0 5431 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602795624 32096 2510 1245 1374 2546 0 5431 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
1602799148 32096 2510 1245 1374 2546 0 6509 178 1 0 0 1022 4338 3 3 26 0 0 0 85 9 550 0 930 57 3 0 0 0 0 0 6 0 61 0 0 70 0 3 0 2 0 0
